-0.02046017128998029, -188.50580401934917
-0.021079392147946033, -192.50857921682325
-0.02145961548178464, -188.34322066960283
-0.02147047900560861, -182.963189823451
-0.0214897605050825, -179.06118942953867
-0.02134868165250911, -173.97676467383485
-0.021255352565422103, -168.95146113622047
-0.021043269191443642, -163.1491358751431
-0.020838627339359178, -157.77755091728983
-0.020643287389642176, -153.0774140791682
-0.020447947439925174, -148.99805003098714
-0.02025260749020817, -144.8300041556717
-0.020089824198777348, -140.92800376175938
-0.01992704090734651, -136.6712760593096
-0.01967743986048591, -131.97113922118797
-0.01946039547191146, -127.12319933784238
-0.019221646644479576, -122.39350189067596
-0.018982897817047692, -118.09243327465902
-0.01872244455075836, -114.14609196717953
-0.01846199128446903, -110.06672791899848
-0.018131773750423616, -105.83533788144427
-0.017941084751890365, -101.86365890906922
-0.017610867217844953, -97.67660978508218
-0.017413666887654472, -94.06852630395804
-0.017094611636450027, -89.69946828713802
-0.01689276035507581, -86.01621640015719
-0.016638818420443707, -81.55552049529837
-0.016378365154154376, -77.47615644711732
-0.01608535522957888, -73.56528787049155
-0.015759788646717204, -69.5923420148718
-0.015434222063855543, -65.40655977412945
-0.015141212139280047, -61.735132130766544
-0.014880758872990715, -57.92181356398862
-0.014587748948415219, -53.913394977515054
-0.014262182365553558, -50.01139458360274
-0.013904059124405718, -45.83152446466943
-0.013556788102686623, -41.653625053005726
-0.01328548261696856, -37.063847821984666
-0.0129599160341069, -33.055429235511156
-0.01260179279295906, -28.834174263915088
-0.01221111289352507, -25.13909813331628
-0.011755319677518736, -20.78629845147094
-0.011299526461512416, -16.743885164595895
-0.010876289903792247, -12.36469208181768
-0.010420496687785913, -8.665393007069667
-0.009964703471779593, -4.079275660977885
-0.009508910255773259, -0.1012622723790173
-0.00902056038148076, 3.9559313190184184
-0.008499653848902097, 8.101806737550248
-0.007978747316323434, 12.20334124251491
-0.007425284125458606, 16.216193920345177
-0.006904377592879943, 20.320895633421742
-0.006416027718587444, 24.108876535304148
-0.005895121186008781, 28.040437538261244
-0.005439327970002447, 31.912877323128725
-0.0049509780957099625, 35.66707467181709
-0.004332401588272791, 39.699141745526504
-0.003681268422549469, 43.459251216023745
-0.0030626919151122978, 47.76721730748454
-0.0024441154076751404, 51.77760660122772
-0.001825538900237983, 55.78799589497095
-0.0012395190510869902, 59.65058214349017
-0.0006534992019359837, 63.23726937425806
-0.00006747935278499095, 66.90278489581203
0.0005510971546521803, 70.82646306969053
0.0012347869786616672, 74.47209236334163
0.0019510334609573188, 78.16448116584542
0.002667279943252998, 81.59888647123108
0.0033835264255486497, 85.51701083371324
0.004099772907844301, 88.95141613909885
0.004816019390139981, 92.38582144448452
0.005532265872435632, 95.73960690702066
0.006248512354731284, 98.77091299815916
0.006964758837026963, 102.09245052355561
0.007681005319322615, 105.31724423753269
0.008397251801618266, 108.91288922861719
0.009048384967341616, 112.22905209782363
0.009634404816492609, 116.1113454190394
0.010252981323929766, 119.81430437871677
0.010936671147939253, 123.90817999861073
0.011620360971948768, 127.45867787769956
0.01227149413767209, 131.39615100246561
0.012890070645109247, 135.42427666163564
0.013443533835974075, 139.21788815571708
0.013964440368552739, 143.09771809284578
0.014517903559417566, 146.7952576075316
0.015071366750282394, 150.61350294248368
